% Indian_Name_Belief
% Akshay Gulati akshaygulati66[at]yahoo.co.in
% 12/08/2015,06:16:15
% Python Generated ARFF file
% Belief Model Type: Bigrams_2

@RELATION Belief_Bigrams_2

@ATTRIBUTE Bigram_2  NUMERIC
@ATTRIBUTE Vowel_Score  NUMERIC
@ATTRIBUTE class        {Valid,Invalid}

@DATA
143.81954307044651,0.42857142857142855,Valid
6.0484203102024772,0.25925925925925924,Valid
622.91346427138183,0.42857142857142855,Valid
1261.8290602455861,0.35714285714285715,Valid
548.98207025389945,0.42857142857142855,Valid
5.0711405614724141,0.23333333333333334,Valid
15.989293094910485,0.33333333333333331,Valid
1646.8109092159796,0.41666666666666669,Valid
8079.0720806067675,0.75,Valid
359.21427335476682,0.29166666666666669,Valid
3964.8047584517822,0.41666666666666669,Valid
7170.309209364159,0.33333333333333331,Valid
89.084560558018808,0.25925925925925924,Valid
234.45070139741748,0.25925925925925924,Valid
64.157086533430203,0.35714285714285715,Valid
108.50129500917674,0.3125,Valid
2139.9079149723839,0.41666666666666669,Valid
58.01352123996206,0.25,Valid
2344.5053621205457,0.41666666666666669,Valid
22.698407543204357,0.33333333333333331,Valid
47.073211507620258,0.33333333333333331,Valid
1179.8158780122833,0.35714285714285715,Valid
1.5283113960888925,0.29999999999999999,Valid
1.0511046729968383,0.29629629629629628,Valid
120.51594490982082,0.42857142857142855,Valid
122.11123378186562,0.42857142857142855,Valid
0.018508118194388943,0.30303030303030304,Valid
193.22942355534022,0.27777777777777779,Valid
43.685728449835111,0.66666666666666663,Valid
20.430041027714314,0.80000000000000004,Valid
150.65900266633577,0.42857142857142855,Valid
308.70025166138328,0.40000000000000002,Valid
2.4595466137505619,0.29166666666666669,Valid
1.590209580723672,0.29166666666666669,Valid
2723.8379267648374,0.5,Valid
542.69277426854774,0.42857142857142855,Valid
337.71697153055578,0.5,Valid
2.0526181764348097,0.29629629629629628,Valid
0.88257336915087659,0.25925925925925924,Valid
0.028233004710953434,0.33333333333333331,Valid
8.7035792457771954,0.29629629629629628,Valid
12.932397920768057,0.29629629629629628,Valid
15.401719224975334,0.29166666666666669,Valid
25.936024170869477,0.42857142857142855,Valid
2.1477844233020398,0.5,Valid
2.0621859860331471,0.5714285714285714,Valid
0.9125406972990856,0.5,Valid
29.229831091193244,0.5,Valid
1.8861068674183989,0.2857142857142857,Valid
0.030924325314686946,0.25,Valid
0.052298655148254693,0.22222222222222221,Valid
1.0314559479192946,0.2857142857142857,Valid
724.52481531558556,0.5,Valid
22.097892940258973,0.4375,Valid
5.6325305055054296,0.29629629629629628,Valid
234.72194480076129,0.42857142857142855,Valid
182.92383771537166,0.33333333333333331,Valid
32.068813654758458,0.29629629629629628,Valid
9.5015293381521619,0.375,Valid
173.79057501173318,0.42857142857142855,Valid
3.6183365911983407,0.29999999999999999,Valid
265.10644018182029,0.42857142857142855,Valid
233.27064567219884,0.42857142857142855,Valid
11.898347432296655,0.29629629629629628,Valid
11.042766792415907,0.375,Valid
29.062100139831422,0.375,Valid
1.5923178524107502,0.3888888888888889,Valid
1.87528515165581,0.22727272727272727,Valid
162.78013160910692,0.42857142857142855,Valid
108.2716768125976,0.33333333333333331,Valid
157.98926050787239,0.42857142857142855,Valid
7.3018169867572427,0.375,Valid
2.0738074523109478,0.29999999999999999,Valid
451.38652262710235,0.5,Valid
173.07299749225061,0.42857142857142855,Valid
110.67225571181072,0.29629629629629628,Valid
0.13875398392429714,0.30303030303030304,Valid
95.987638984357986,0.42857142857142855,Valid
4.0420537694968006,0.33333333333333331,Valid
12.775107858156819,0.2857142857142857,Valid
167.63274986896326,0.80000000000000004,Valid
132.99144138286681,0.42857142857142855,Valid
6.2232862109319971,0.33333333333333331,Valid
1419.535016672954,0.59999999999999998,Valid
13.476326533979812,0.33333333333333331,Valid
61.562373668836372,0.33333333333333331,Valid
2.7634258066946082,0.29629629629629628,Valid
0.043257446516472224,0.33333333333333331,Valid
141.59100022613367,0.5,Valid
3.6025034601564982,0.29999999999999999,Valid
1029.9314649445519,0.41666666666666669,Valid
314.37165944964221,0.42857142857142855,Valid
1.0083023238021696,0.3888888888888889,Valid
12.972266257117658,0.66666666666666663,Valid
0.12579801301906707,0.29999999999999999,Valid
0.93078698179690267,0.375,Valid
0.32588903715143208,0.375,Valid
0.11047765767261589,0.33333333333333331,Valid
0.1949218004436459,0.29999999999999999,Valid
0.17118318028663215,0.33333333333333331,Valid
461.99871355682251,0.40000000000000002,Valid
140.16976460594481,0.2857142857142857,Valid
241.38419628270387,0.2857142857142857,Valid
1.5943828571558829,0.22500000000000001,Valid
0.0064230611673672501,0.22727272727272727,Valid
2217.9994608312891,0.40000000000000002,Valid
0.9066387910771142,0.3125,Valid
0.36170841038128743,0.3125,Valid
116.36391395412608,0.5,Valid
1.4251211426117416,0.29629629629629628,Valid
0.93014302672663551,0.26666666666666666,Valid
1.323599494667,0.33333333333333331,Valid
1.9100301288179531,0.375,Valid
0.012219300054511497,0.30303030303030304,Valid
0.51520162253096224,0.4375,Valid
59.883321996174274,0.41666666666666669,Valid
70.48884442288923,0.29166666666666669,Valid
47.693801087579502,0.5,Valid
0.38123551359047675,0.26666666666666666,Valid
143.89144445944723,0.40000000000000002,Valid
114.91172040253375,0.5,Valid
16.302354797591295,0.41666666666666669,Valid
0.050837035929661524,0.29629629629629628,Valid
17.596673984294394,0.33333333333333331,Valid
1031.1773263990037,0.2857142857142857,Valid
194.71263582856673,0.25,Valid
44.889347173252375,0.41666666666666669,Valid
538.40983685844469,0.75,Valid
0.34712633553597594,0.2857142857142857,Valid
0.74759859132473283,0.25925925925925924,Valid
55.206265674868064,0.41666666666666669,Valid
19.728567757970566,0.41666666666666669,Valid
1.9553741973757885,0.3125,Valid
2090.4434887523826,0.40000000000000002,Valid
3081.1264667931327,0.40000000000000002,Valid
1066.5022211670546,0.40000000000000002,Valid
338.40410783102101,0.40000000000000002,Valid
213.91281061963861,0.2857142857142857,Valid
2459.0848643688269,0.33333333333333331,Valid
12.951872171090349,0.33333333333333331,Valid
1.8406107086436998,0.22727272727272727,Valid
0.4559845255400678,0.25,Valid
435.50641790474958,0.33333333333333331,Valid
2.78612547297196,0.29629629629629628,Valid
11.388969299445222,0.41666666666666669,Valid
3.0765298942306907,0.35714285714285715,Valid
2.012395972409148,0.26666666666666666,Valid
50.831970222153963,0.23809523809523808,Valid
6430.0619961444327,0.5,Valid
1127.2694828530375,0.40000000000000002,Valid
10.709481056676092,0.2857142857142857,Valid
328.14143027677352,0.25,Valid
56.924984839842878,0.27777777777777779,Valid
30.794661007446265,0.23809523809523808,Valid
38.57354458731232,0.23809523809523808,Valid
2538.1678029669174,0.40000000000000002,Valid
13.278562035740766,0.42857142857142855,Valid
10.150792636768648,0.5,Valid
0.017320672433000239,0.29629629629629628,Valid
22.459668867485213,0.29629629629629628,Valid
8.3406768064722137,0.33333333333333331,Valid
22.316998867381326,0.42857142857142855,Valid
13.902300872630327,0.35714285714285715,Valid
318.25650228507925,0.41666666666666669,Valid
33.312223889345439,0.35714285714285715,Valid
9.5957392884105062,0.35714285714285715,Valid
175.5137503916672,0.41666666666666669,Valid
29.350257857514062,0.35714285714285715,Valid
19.892504523720788,0.35714285714285715,Valid
3.9889104753236242,0.25925925925925924,Valid
49.599813041524072,0.35714285714285715,Valid
13.06062575877983,0.29166666666666669,Valid
159.55576205136958,0.41666666666666669,Valid
184.7499732119029,0.33333333333333331,Valid
125.76588379711096,0.42857142857142855,Valid
148.15410983870552,0.80000000000000004,Valid
29.676847337375083,0.5,Valid
14.33431178629491,0.5,Valid
6152.3949734070611,0.40000000000000002,Valid
4488.4517874174244,0.33333333333333331,Valid
315.21718558542779,0.27777777777777779,Valid
70.353998579792787,0.35714285714285715,Valid
773.52237593978714,0.41666666666666669,Valid
35.750017476615263,0.35714285714285715,Valid
417.49007972038453,0.41666666666666669,Valid
1.9289336399175749,0.29629629629629628,Valid
185.28463155770615,0.33333333333333331,Valid
0.30811253144546041,0.18181818181818182,Valid
89.667047464956383,0.29166666666666669,Valid
3.6049234037264508,0.33333333333333331,Valid
327.63606080422994,0.41666666666666669,Valid
622.76298036846629,0.41666666666666669,Valid
715.17572974057657,0.41666666666666669,Valid
124.78289071360332,0.25,Valid
8717.3168652550485,0.33333333333333331,Valid
13.288988876519426,0.29629629629629628,Valid
13.288988876519426,0.29629629629629628,Valid
834.224487878319,0.33333333333333331,Valid
238.68633954925261,0.27777777777777779,Valid
14.716916149120289,0.25,Valid
1823.3648191016152,0.33333333333333331,Valid
5314.5357135412141,0.33333333333333331,Valid
227.47650175489773,0.29166666666666669,Valid
29.731098956695597,0.35714285714285715,Valid
3.5288656126533438,0.33333333333333331,Valid
2825.7486448442869,0.40000000000000002,Valid
10034.946446076163,0.40000000000000002,Valid
10360.244530433181,0.40000000000000002,Valid
1821.1648184803805,0.33333333333333331,Valid
47.297746727097206,0.29166666666666669,Valid
963.79187404291611,0.33333333333333331,Valid
13.106886607600417,0.35714285714285715,Valid
286.13799832899201,0.2857142857142857,Valid
120.04829673977866,0.22222222222222221,Valid
86.439671191592822,0.29166666666666669,Valid
270.92256462143888,0.41666666666666669,Valid
3107.8124836746761,0.40000000000000002,Valid
5126.1829769924661,0.40000000000000002,Valid
493.1799007117346,0.2857142857142857,Valid
5194.0390823848347,0.40000000000000002,Valid
7655.5483907603848,0.40000000000000002,Valid
879.18268711806832,0.33333333333333331,Valid
837.26727383334821,0.33333333333333331,Valid
10.254100720840265,0.21875,Valid
2.1880742190654443,0.19444444444444445,Valid
3.0972689280275163,0.20833333333333334,Valid
0.62085950524000877,0.25,Valid
1.8025899648627393,0.16666666666666666,Valid
5.938300775151105,0.23809523809523808,Valid
799.56580290602619,0.33333333333333331,Valid
812.69441522481725,0.40000000000000002,Valid
123.8557400619022,0.35714285714285715,Valid
1023.4137576932151,0.41666666666666669,Valid
716.86124962842723,0.41666666666666669,Valid
17.599388135027414,0.42857142857142855,Valid
35.226626181842228,0.41666666666666669,Valid
50.450929773226953,0.33333333333333331,Valid
9.5283960661039266,0.2857142857142857,Valid
318.28250311709445,0.33333333333333331,Valid
1.8226058690327824,0.21428571428571427,Valid
92.25856529659282,0.41666666666666669,Valid
3.701394149705878,0.25925925925925924,Valid
58.727335426567841,0.41666666666666669,Valid
166.81460929673764,0.41666666666666669,Valid
12.416674470091024,0.5,Valid
0.55001447767907796,0.33333333333333331,Valid
0.010589186298579698,0.25,Valid
36.860001350231414,0.35714285714285715,Valid
1042.1895059277533,0.5,Valid
404.6567072031014,0.41666666666666669,Valid
0.80100646030121847,0.375,Valid
3.8442235909835936,0.42857142857142855,Valid
375.44546102156693,0.41666666666666669,Valid
238.30214828596496,0.41666666666666669,Valid
47.421700960322887,0.41666666666666669,Valid
4.623368255262827,0.42857142857142855,Valid
20.04606359995617,0.27777777777777779,Valid
8.8892700953079089,0.42857142857142855,Valid
8.9451990608738701,0.20000000000000001,Valid
92.32588300743663,0.375,Valid
89.485843689355335,0.375,Valid
131.89411858205233,0.375,Valid
33329.96562181638,0.5,Valid
13722.71686150099,0.66666666666666663,Valid
1636.3924630490376,0.5,Valid
976.50606187826565,0.5,Valid
109.4304749632862,0.42857142857142855,Valid
6.0653443436550676,0.29166666666666669,Valid
66.507948906666172,0.25,Valid
48.74904828956123,0.33333333333333331,Valid
2885.3100604304254,0.40000000000000002,Valid
1451.9628222157032,0.33333333333333331,Valid
2653.1532979637695,0.33333333333333331,Valid
1227.7389239919164,0.33333333333333331,Valid
2.0935736118871064,0.33333333333333331,Valid
25145.906144186021,0.5,Valid
2817.9327913721977,0.40000000000000002,Valid
2506.4175138300261,0.40000000000000002,Valid
880.68239046229451,0.33333333333333331,Valid
1389.4696358550746,0.33333333333333331,Valid
3.76601491575645,0.33333333333333331,Valid
311.77145539504318,0.33333333333333331,Valid
27.213664671481649,0.41666666666666669,Valid
4754.5595313560061,0.40000000000000002,Valid
1741.0549402671288,0.40000000000000002,Valid
15.872906230293815,0.33333333333333331,Valid
825.04055692256793,0.33333333333333331,Valid
5.2781461245415784,0.29629629629629628,Valid
219.58663781923627,0.2857142857142857,Valid
6.0913917261637662,0.25,Valid
47.168870116980287,0.25925925925925924,Valid
3705.4688831222079,0.40000000000000002,Valid
1.7056737827977568,0.22727272727272727,Valid
9.2342479745766362,0.25925925925925924,Valid
253.50587069340722,0.2857142857142857,Valid
6587.985072878836,0.40000000000000002,Valid
206.57839118033993,0.33333333333333331,Valid
4454.9576478487706,0.33333333333333331,Valid
14.555816788820003,0.33333333333333331,Valid
756.58099504117251,0.33333333333333331,Valid
4.1351426215842535,0.35714285714285715,Valid
0.02645432011724733,0.29999999999999999,Valid
421.13893575107335,0.33333333333333331,Valid
6740.1606465036202,0.5,Valid
1342.8979912219784,0.40000000000000002,Valid
133.89705377014519,0.29166666666666669,Valid
178.60815354249223,0.29166666666666669,Valid
225.49965169874426,0.5,Valid
1224.4580188593002,0.33333333333333331,Valid
11.409876190179373,0.27777777777777779,Valid
3128.5394899555658,0.33333333333333331,Valid
3.5824861868697027,0.25,Valid
3914.5626546278577,0.66666666666666663,Valid
931.30436542713551,0.40000000000000002,Valid
5.461638001354669,0.33333333333333331,Valid
1270.9958822568321,0.41666666666666669,Valid
34.172218177206879,0.25925925925925924,Valid
13.751044257423263,0.25,Valid
1373.262021731425,0.40000000000000002,Valid
1341.7614487659432,0.40000000000000002,Valid
1310.7303556869535,0.40000000000000002,Valid
0.74297144000931825,0.25925925925925924,Valid
0.039650090042923185,0.29999999999999999,Valid
0.0030952609832400981,0.17999999999999999,Valid
287.13399226708606,0.25,Valid
0.61948160716655964,0.20000000000000001,Valid
0.23225796481400696,0.22222222222222221,Valid
0.0022426619017621783,0.23076923076923078,Valid
0.075850473389903292,0.29166666666666669,Valid
46.498000353629166,0.41666666666666669,Valid
11.021943612256267,0.29629629629629628,Valid
1.3330478271402062,0.33333333333333331,Valid
27.534328198757745,0.33333333333333331,Valid
318.74446001635852,0.41666666666666669,Valid
41.635220111328614,0.33333333333333331,Valid
3.1685349860220757,0.29629629629629628,Valid
18.660759142165428,0.41666666666666669,Valid
0.41677859822073854,0.20454545454545456,Valid
0.010028949221224466,0.27272727272727271,Valid
1.3426907574582763,0.25925925925925924,Valid
7.1383210461668813,0.2857142857142857,Valid
0.86377181525423063,0.33333333333333331,Valid
35.883873870707951,0.35714285714285715,Valid
3.1325123417932281,0.21875,Valid
1.6408984269024087,0.22500000000000001,Valid
11.286071094545887,0.25,Valid
23.879068817504784,0.33333333333333331,Valid
71.95756045055974,0.42857142857142855,Valid
14.725459134129009,0.42857142857142855,Valid
0.036163264569748353,0.26666666666666666,Valid
2.1403952434379154,0.29629629629629628,Valid
2.0454800036453582,0.29629629629629628,Valid
5002.1219268854074,0.5,Valid
2.7358749440998547,0.22222222222222221,Valid
237.18956826500991,0.5,Valid
1.0312755759636434,0.25925925925925924,Valid
19.69545094169963,0.41666666666666669,Valid
6.9964933871800401,0.35714285714285715,Valid
0.044759635325892146,0.29999999999999999,Valid
6.3456567930237577,0.35714285714285715,Valid
728.55536464782267,0.40000000000000002,Valid
302.7762892205937,0.41666666666666669,Valid
60.009895365039,0.33333333333333331,Valid
0.0085149291165899366,0.20000000000000001,Valid
369.60613100370085,0.2857142857142857,Valid
204.81140843795535,0.2857142857142857,Valid
1047.7084773496158,0.40000000000000002,Valid
291.23831235364378,0.29999999999999999,Valid
162.30315664750299,0.25,Valid
0.99017826639657824,0.29166666666666669,Valid
78.909561013191322,0.25,Valid
1222.110918500829,0.33333333333333331,Valid
117.76949606614262,0.20833333333333334,Valid
46.530988431185833,0.40000000000000002,Valid
4.3137541824331933,0.41666666666666669,Valid
52.338818578943005,0.40000000000000002,Valid
40.55053304380872,0.2857142857142857,Valid
63.478882381846617,0.33333333333333331,Valid
2.2246540457796833,0.21428571428571427,Valid
2.2114711871971893,0.25,Valid
349.66748866605525,0.26666666666666666,Valid
3771.9058516456275,0.375,Valid
0.76125587569693054,0.33333333333333331,Valid
9401.6620581555671,0.5,Valid
279.97800740243059,0.25,Valid
403.20463218431354,0.27777777777777779,Valid
218.68758111379302,0.26666666666666666,Valid
322.32590727952038,0.26666666666666666,Valid
283.6188078132065,0.26666666666666666,Valid
80.219782448939213,0.33333333333333331,Valid
5557.7611998792636,0.375,Valid
30.563648065619461,0.33333333333333331,Valid
1588.6346744440689,0.29999999999999999,Valid
